Time,Voltage,Voltage_0,Voltage_1
2022/7/30 16:44:03.674,0.198284,0.210048,0.482606
2022/7/30 16:44:03.694,0.198794,0.210048,0.482606
2022/7/30 16:44:03.714,0.199303,0.210048,0.482606
2022/7/30 16:44:03.734,0.198794,0.215141,0.487698
2022/7/30 16:44:03.754,0.198794,0.215141,0.487698
2022/7/30 16:44:03.774,0.196756,0.210048,0.482606
2022/7/30 16:44:03.794,0.198284,0.210048,0.482606
2022/7/30 16:44:03.814,0.197775,0.215141,0.482606
2022/7/30 16:44:03.834,0.197775,0.215141,0.482606
2022/7/30 16:44:03.854,0.200322,0.215141,0.487698
2022/7/30 16:44:03.874,0.198284,0.210048,0.482606
2022/7/30 16:44:03.894,0.198284,0.210048,0.482606
2022/7/30 16:44:03.914,0.198794,0.210048,0.482606
2022/7/30 16:44:03.934,0.198284,0.215141,0.482606
2022/7/30 16:44:03.954,0.199813,0.215141,0.487698
2022/7/30 16:44:03.974,0.198284,0.215141,0.482606
2022/7/30 16:44:03.994,0.198284,0.210048,0.482606
2022/7/30 16:44:04.014,0.197266,0.210048,0.482606
2022/7/30 16:44:04.034,0.198794,0.210048,0.482606
2022/7/30 16:44:04.054,0.199813,0.215141,0.482606
2022/7/30 16:44:04.074,0.199303,0.215141,0.482606
2022/7/30 16:44:04.094,0.198284,0.210048,0.482606
2022/7/30 16:44:04.114,0.198284,0.210048,0.477515
2022/7/30 16:44:04.134,0.197266,0.215141,0.487698
2022/7/30 16:44:04.154,0.198284,0.215141,0.487698
2022/7/30 16:44:04.174,0.198284,0.210048,0.482606
2022/7/30 16:44:04.194,0.198284,0.215141,0.482606
2022/7/30 16:44:04.214,0.198794,0.210048,0.482606
2022/7/30 16:44:04.234,0.198284,0.215141,0.482606
2022/7/30 16:44:04.254,0.198794,0.210048,0.482606
2022/7/30 16:44:04.274,0.198284,0.210048,0.487698
2022/7/30 16:44:04.294,0.199303,0.210048,0.482606
2022/7/30 16:44:04.314,0.198794,0.210048,0.482606
2022/7/30 16:44:04.334,0.198284,0.215141,0.487698
2022/7/30 16:44:04.354,0.198284,0.215141,0.487698
2022/7/30 16:44:04.374,0.198284,0.210048,0.482606
2022/7/30 16:44:04.394,0.198284,0.210048,0.482606
2022/7/30 16:44:04.414,0.197775,0.210048,0.482606
2022/7/30 16:44:04.434,0.198284,0.215141,0.482606
2022/7/30 16:44:04.454,0.199303,0.215141,0.482606
2022/7/30 16:44:04.474,0.198284,0.210048,0.482606
2022/7/30 16:44:04.494,0.198284,0.210048,0.482606
2022/7/30 16:44:04.514,0.198284,0.210048,0.482606
2022/7/30 16:44:04.534,0.198284,0.215141,0.482606
2022/7/30 16:44:04.554,0.199303,0.215141,0.487698
2022/7/30 16:44:04.574,0.198284,0.210048,0.482606
2022/7/30 16:44:04.594,0.198284,0.210048,0.482606
2022/7/30 16:44:04.614,0.198794,0.215141,0.482606
2022/7/30 16:44:04.634,0.198284,0.215141,0.487698
2022/7/30 16:44:04.654,0.199303,0.215141,0.487698
2022/7/30 16:44:04.674,0.198794,0.210048,0.482606
2022/7/30 16:44:04.694,0.198794,0.210048,0.482606
2022/7/30 16:44:04.714,0.198284,0.210048,0.482606
2022/7/30 16:44:04.734,0.198284,0.215141,0.482606
2022/7/30 16:44:04.754,0.199303,0.215141,0.487698
2022/7/30 16:44:04.774,0.198284,0.210048,0.482606
2022/7/30 16:44:04.794,0.198284,0.210048,0.482606
2022/7/30 16:44:04.814,0.199303,0.215141,0.482606
2022/7/30 16:44:04.834,0.199813,0.210048,0.482606
2022/7/30 16:44:04.854,0.198794,0.215141,0.487698
2022/7/30 16:44:04.874,0.198794,0.210048,0.482606
2022/7/30 16:44:04.894,0.198284,0.210048,0.482606
2022/7/30 16:44:04.914,0.199303,0.215141,0.482606
2022/7/30 16:44:04.934,0.199813,0.215141,0.487698
2022/7/30 16:44:04.954,0.198794,0.215141,0.487698
2022/7/30 16:44:04.974,0.198284,0.215141,0.482606
2022/7/30 16:44:04.994,0.197775,0.210048,0.482606
2022/7/30 16:44:05.014,0.198284,0.210048,0.482606
2022/7/30 16:44:05.034,0.198284,0.210048,0.487698
2022/7/30 16:44:05.054,0.199813,0.215141,0.487698
2022/7/30 16:44:05.074,0.198794,0.210048,0.482606
2022/7/30 16:44:05.094,0.198794,0.210048,0.482606
2022/7/30 16:44:05.114,0.198284,0.215141,0.482606
2022/7/30 16:44:05.134,0.199303,0.215141,0.482606
2022/7/30 16:44:05.154,0.198794,0.215141,0.487698
2022/7/30 16:44:05.174,0.198284,0.210048,0.482606
2022/7/30 16:44:05.194,0.198284,0.210048,0.482606
2022/7/30 16:44:05.214,0.198284,0.210048,0.487698
2022/7/30 16:44:05.234,0.198794,0.215141,0.482606
2022/7/30 16:44:05.254,0.198794,0.215141,0.482606
2022/7/30 16:44:05.274,0.198284,0.210048,0.482606
2022/7/30 16:44:05.294,0.198284,0.210048,0.482606
2022/7/30 16:44:05.314,0.198284,0.210048,0.482606
2022/7/30 16:44:05.334,0.198794,0.215141,0.482606
2022/7/30 16:44:05.354,0.200322,0.215141,0.487698
2022/7/30 16:44:05.374,0.198284,0.210048,0.482606
2022/7/30 16:44:05.394,0.199303,0.210048,0.482606
2022/7/30 16:44:05.414,0.197775,0.210048,0.482606
2022/7/30 16:44:05.434,0.198284,0.215141,0.482606
2022/7/30 16:44:05.454,0.198794,0.215141,0.482606
2022/7/30 16:44:05.474,0.198284,0.210048,0.482606
2022/7/30 16:44:05.494,0.198284,0.215141,0.482606
2022/7/30 16:44:05.514,0.198284,0.215141,0.487698
2022/7/30 16:44:05.534,0.198794,0.215141,0.482606
2022/7/30 16:44:05.554,0.199813,0.210048,0.487698
2022/7/30 16:44:05.574,0.198284,0.215141,0.482606
2022/7/30 16:44:05.594,0.197266,0.210048,0.482606
2022/7/30 16:44:05.614,0.198284,0.210048,0.482606
2022/7/30 16:44:05.634,0.199303,0.215141,0.482606
2022/7/30 16:44:05.654,0.198794,0.215141,0.482606
2022/7/30 16:44:05.674,0.199303,0.210048,0.482606
2022/7/30 16:44:05.694,0.197775,0.210048,0.482606
2022/7/30 16:44:05.714,0.198794,0.215141,0.482606
2022/7/30 16:44:05.734,0.198284,0.215141,0.482606
2022/7/30 16:44:05.754,0.198794,0.215141,0.487698
2022/7/30 16:44:05.774,0.198284,0.210048,0.482606
2022/7/30 16:44:05.794,0.198284,0.210048,0.482606
2022/7/30 16:44:05.814,0.198794,0.215141,0.482606
2022/7/30 16:44:05.834,0.199813,0.215141,0.482606
2022/7/30 16:44:05.854,0.199303,0.215141,0.482606
2022/7/30 16:44:05.874,0.199303,0.210048,0.482606
2022/7/30 16:44:05.894,0.198284,0.210048,0.482606
2022/7/30 16:44:05.914,0.198284,0.210048,0.482606
2022/7/30 16:44:05.934,0.198284,0.215141,0.482606
2022/7/30 16:44:05.954,0.198284,0.215141,0.482606
2022/7/30 16:44:05.974,0.198794,0.210048,0.482606
2022/7/30 16:44:05.994,0.199303,0.210048,0.482606
2022/7/30 16:44:06.014,0.198794,0.215141,0.482606
2022/7/30 16:44:06.034,0.198794,0.210048,0.487698
2022/7/30 16:44:06.054,0.198284,0.210048,0.482606
2022/7/30 16:44:06.074,0.198284,0.215141,0.482606
2022/7/30 16:44:06.094,0.198284,0.210048,0.482606
2022/7/30 16:44:06.114,0.198284,0.210048,0.482606
2022/7/30 16:44:06.134,0.200322,0.215141,0.482606
2022/7/30 16:44:06.154,0.198284,0.215141,0.482606
2022/7/30 16:44:06.174,0.197775,0.210048,0.482606
2022/7/30 16:44:06.194,0.198284,0.210048,0.482606
2022/7/30 16:44:06.214,0.198284,0.210048,0.482606
2022/7/30 16:44:06.234,0.199813,0.215141,0.487698
2022/7/30 16:44:06.254,0.199813,0.210048,0.482606
2022/7/30 16:44:06.274,0.197266,0.210048,0.482606
2022/7/30 16:44:06.294,0.198284,0.210048,0.482606
2022/7/30 16:44:06.314,0.197266,0.210048,0.482606
2022/7/30 16:44:06.334,0.198284,0.215141,0.482606
2022/7/30 16:44:06.354,0.198284,0.210048,0.482606
2022/7/30 16:44:06.374,0.198794,0.210048,0.477515
2022/7/30 16:44:06.394,0.198284,0.210048,0.482606
2022/7/30 16:44:06.414,0.199303,0.210048,0.482606
2022/7/30 16:44:06.434,0.200322,0.215141,0.487698
2022/7/30 16:44:06.454,0.199813,0.215141,0.482606
2022/7/30 16:44:06.474,0.198284,0.210048,0.482606
2022/7/30 16:44:06.494,0.197775,0.210048,0.482606
2022/7/30 16:44:06.514,0.198284,0.215141,0.482606
2022/7/30 16:44:06.534,0.199813,0.215141,0.482606
2022/7/30 16:44:06.554,0.200322,0.210048,0.482606
2022/7/30 16:44:06.574,0.198284,0.210048,0.482606
2022/7/30 16:44:06.594,0.198284,0.210048,0.482606
2022/7/30 16:44:06.614,0.199813,0.210048,0.482606
2022/7/30 16:44:06.634,0.198284,0.215141,0.487698
2022/7/30 16:44:06.654,0.198794,0.215141,0.482606
2022/7/30 16:44:06.674,0.198794,0.210048,0.482606
2022/7/30 16:44:06.694,0.198794,0.210048,0.482606
2022/7/30 16:44:06.714,0.198284,0.215141,0.482606
2022/7/30 16:44:06.734,0.199303,0.215141,0.487698
2022/7/30 16:44:06.754,0.198794,0.210048,0.482606
2022/7/30 16:44:06.774,0.198284,0.210048,0.482606
2022/7/30 16:44:06.794,0.199303,0.210048,0.482606
2022/7/30 16:44:06.814,0.199303,0.210048,0.482606
2022/7/30 16:44:06.834,0.198794,0.215141,0.487698
2022/7/30 16:44:06.854,0.197775,0.215141,0.482606
2022/7/30 16:44:06.874,0.198794,0.210048,0.482606
2022/7/30 16:44:06.894,0.199303,0.210048,0.482606
2022/7/30 16:44:06.914,0.198284,0.210048,0.482606
2022/7/30 16:44:06.934,0.198284,0.215141,0.482606
2022/7/30 16:44:06.954,0.198794,0.215141,0.482606
2022/7/30 16:44:06.974,0.197266,0.210048,0.482606
2022/7/30 16:44:06.994,0.199813,0.210048,0.482606
2022/7/30 16:44:07.014,0.198794,0.210048,0.482606
2022/7/30 16:44:07.034,0.199813,0.215141,0.487698
2022/7/30 16:44:07.054,0.199813,0.215141,0.482606
2022/7/30 16:44:07.074,0.197775,0.210048,0.482606
2022/7/30 16:44:07.094,0.198794,0.210048,0.482606
2022/7/30 16:44:07.114,0.199303,0.210048,0.482606
2022/7/30 16:44:07.134,0.198794,0.215141,0.487698
2022/7/30 16:44:07.154,0.199303,0.215141,0.482606
2022/7/30 16:44:07.174,0.198794,0.210048,0.482606
2022/7/30 16:44:07.194,0.198284,0.215141,0.482606
2022/7/30 16:44:07.214,0.197266,0.210048,0.482606
2022/7/30 16:44:07.234,0.200831,0.215141,0.487698
2022/7/30 16:44:07.254,0.199303,0.215141,0.482606
2022/7/30 16:44:07.274,0.198794,0.210048,0.482606
2022/7/30 16:44:07.294,0.197775,0.210048,0.482606
2022/7/30 16:44:07.314,0.199303,0.210048,0.482606
2022/7/30 16:44:07.334,0.198794,0.215141,0.487698
2022/7/30 16:44:07.354,0.198284,0.210048,0.482606
2022/7/30 16:44:07.374,0.198284,0.210048,0.482606
2022/7/30 16:44:07.394,0.198284,0.210048,0.482606
2022/7/30 16:44:07.414,0.198284,0.210048,0.482606
2022/7/30 16:44:07.434,0.199813,0.215141,0.482606
2022/7/30 16:44:07.454,0.198794,0.215141,0.487698
2022/7/30 16:44:07.474,0.197266,0.210048,0.482606
2022/7/30 16:44:07.494,0.198284,0.210048,0.482606
2022/7/30 16:44:07.514,0.198794,0.210048,0.482606
2022/7/30 16:44:07.534,0.200322,0.215141,0.482606
2022/7/30 16:44:07.554,0.192681,0.215141,0.441875
2022/7/30 16:44:07.574,0.215094,0.199862,0.482606
2022/7/30 16:44:07.594,0.211528,0.215141,0.53352
2022/7/30 16:44:07.614,0.167722,0.215141,0.457149
2022/7/30 16:44:07.634,0.171288,0.199862,0.426601
2022/7/30 16:44:07.654,0.257881,0.199862,0.574251
2022/7/30 16:44:07.674,0.175363,0.23042,0.426601
2022/7/30 16:44:07.694,0.178419,0.225327,0.462241
2022/7/30 16:44:07.714,0.213056,0.204955,0.558977
2022/7/30 16:44:07.734,0.186569,0.189677,0.452058
2022/7/30 16:44:07.754,0.183513,0.210048,0.431692
2022/7/30 16:44:07.774,0.227319,0.220234,0.564068
2022/7/30 16:44:07.794,0.203887,0.215141,0.492789
2022/7/30 16:44:07.814,0.151932,0.215141,0.426601
2022/7/30 16:44:07.834,0.222734,0.19477,0.553886
2022/7/30 16:44:07.854,0.197266,0.210048,0.472423
2022/7/30 16:44:07.874,0.186569,0.225327,0.416418
2022/7/30 16:44:07.894,0.221715,0.210048,0.523337
2022/7/30 16:44:07.914,0.187588,0.204955,0.49788
2022/7/30 16:44:07.934,0.186569,0.19477,0.472423
2022/7/30 16:44:07.954,0.194719,0.204955,0.508063
2022/7/30 16:44:07.974,0.221715,0.210048,0.492789
2022/7/30 16:44:07.994,0.184531,0.215141,0.446967
2022/7/30 16:44:08.014,0.203887,0.220234,0.482606
2022/7/30 16:44:08.034,0.202359,0.199862,0.492789
2022/7/30 16:44:08.054,0.176891,0.19477,0.477515
2022/7/30 16:44:08.074,0.207962,0.210048,0.508063
2022/7/30 16:44:08.094,0.187588,0.220234,0.477515
2022/7/30 16:44:08.114,0.211019,0.210048,0.472423
2022/7/30 16:44:08.134,0.205416,0.204955,0.492789
2022/7/30 16:44:08.154,0.196756,0.210048,0.472423
2022/7/30 16:44:08.174,0.179438,0.210048,0.462241
2022/7/30 16:44:08.194,0.201341,0.210048,0.487698
2022/7/30 16:44:08.214,0.21815,0.210048,0.508063
2022/7/30 16:44:08.234,0.172816,0.215141,0.467332
2022/7/30 16:44:08.254,0.211528,0.204955,0.492789
2022/7/30 16:44:08.274,0.194719,0.215141,0.49788
2022/7/30 16:44:08.294,0.190134,0.215141,0.452058
2022/7/30 16:44:08.314,0.187588,0.215141,0.472423
2022/7/30 16:44:08.334,0.200831,0.215141,0.518246
2022/7/30 16:44:08.354,0.205925,0.210048,0.492789
2022/7/30 16:44:08.374,0.170269,0.215141,0.457149
2022/7/30 16:44:08.394,0.219169,0.199862,0.508063
2022/7/30 16:44:08.414,0.200322,0.215141,0.482606
2022/7/30 16:44:08.434,0.200322,0.215141,0.457149
2022/7/30 16:44:08.454,0.194209,0.215141,0.492789
2022/7/30 16:44:08.474,0.197266,0.210048,0.487698
2022/7/30 16:44:08.494,0.199303,0.210048,0.502972
2022/7/30 16:44:08.514,0.191153,0.225327,0.472423
2022/7/30 16:44:08.534,0.203887,0.210048,0.492789
2022/7/30 16:44:08.554,0.196247,0.210048,0.472423
2022/7/30 16:44:08.574,0.191663,0.199862,0.472423
2022/7/30 16:44:08.594,0.190644,0.215141,0.482606
2022/7/30 16:44:08.614,0.202869,0.204955,0.482606
2022/7/30 16:44:08.634,0.200322,0.215141,0.513155
2022/7/30 16:44:08.654,0.190134,0.215141,0.467332
2022/7/30 16:44:08.674,0.191663,0.199862,0.482606
2022/7/30 16:44:08.694,0.213056,0.215141,0.482606
2022/7/30 16:44:08.714,0.193191,0.210048,0.492789
2022/7/30 16:44:08.734,0.194719,0.225327,0.482606
2022/7/30 16:44:08.754,0.200322,0.199862,0.467332
2022/7/30 16:44:08.774,0.196756,0.215141,0.492789
2022/7/30 16:44:08.794,0.205416,0.210048,0.477515
2022/7/30 16:44:08.814,0.191663,0.215141,0.472423
2022/7/30 16:44:08.834,0.211019,0.210048,0.492789
2022/7/30 16:44:08.854,0.196247,0.204955,0.492789
2022/7/30 16:44:08.874,0.199303,0.215141,0.472423
2022/7/30 16:44:08.894,0.196756,0.215141,0.492789
2022/7/30 16:44:08.914,0.198794,0.210048,0.492789
2022/7/30 16:44:08.934,0.208981,0.210048,0.482606
2022/7/30 16:44:08.954,0.17791,0.215141,0.472423
2022/7/30 16:44:08.974,0.211528,0.204955,0.492789
2022/7/30 16:44:08.994,0.202869,0.215141,0.482606
2022/7/30 16:44:09.014,0.198284,0.204955,0.477515
2022/7/30 16:44:09.034,0.186569,0.215141,0.472423
2022/7/30 16:44:09.054,0.206944,0.210048,0.467332
2022/7/30 16:44:09.074,0.192172,0.210048,0.508063
2022/7/30 16:44:09.094,0.210509,0.215141,0.472423
2022/7/30 16:44:09.114,0.180456,0.210048,0.492789
2022/7/30 16:44:09.134,0.213566,0.220234,0.482606
2022/7/30 16:44:09.154,0.189116,0.199862,0.492789
2022/7/30 16:44:09.174,0.211019,0.215141,0.467332
2022/7/30 16:44:09.194,0.183003,0.204955,0.49788
2022/7/30 16:44:09.214,0.194209,0.225327,0.492789
2022/7/30 16:44:09.234,0.204906,0.210048,0.487698
2022/7/30 16:44:09.254,0.17791,0.225327,0.477515
2022/7/30 16:44:09.274,0.202869,0.210048,0.492789
2022/7/30 16:44:09.294,0.206944,0.215141,0.472423
2022/7/30 16:44:09.314,0.204397,0.199862,0.492789
2022/7/30 16:44:09.334,0.190644,0.210048,0.472423
2022/7/30 16:44:09.354,0.205416,0.204955,0.482606
2022/7/30 16:44:09.374,0.210509,0.204955,0.502972
2022/7/30 16:44:09.394,0.201341,0.215141,0.472423
2022/7/30 16:44:09.414,0.190134,0.199862,0.482606
2022/7/30 16:44:09.434,0.21815,0.210048,0.492789
2022/7/30 16:44:09.454,0.180966,0.210048,0.492789
2022/7/30 16:44:09.474,0.204906,0.215141,0.457149
2022/7/30 16:44:09.494,0.183003,0.215141,0.508063
2022/7/30 16:44:09.514,0.213566,0.215141,0.472423
2022/7/30 16:44:09.534,0.188606,0.215141,0.508063
2022/7/30 16:44:09.554,0.1937,0.220234,0.467332
2022/7/30 16:44:09.574,0.211019,0.19477,0.492789
2022/7/30 16:44:09.594,0.201341,0.220234,0.472423
2022/7/30 16:44:09.614,0.188606,0.210048,0.49788
2022/7/30 16:44:09.634,0.204397,0.220234,0.482606
2022/7/30 16:44:09.654,0.193191,0.204955,0.482606
2022/7/30 16:44:09.674,0.202359,0.215141,0.477515
2022/7/30 16:44:09.694,0.200322,0.210048,0.492789
2022/7/30 16:44:09.714,0.188606,0.215141,0.487698
2022/7/30 16:44:09.734,0.204397,0.210048,0.487698
2022/7/30 16:44:09.754,0.188606,0.215141,0.477515
2022/7/30 16:44:09.774,0.196756,0.204955,0.477515
2022/7/30 16:44:09.794,0.200322,0.215141,0.477515
2022/7/30 16:44:09.814,0.196756,0.215141,0.477515
2022/7/30 16:44:09.834,0.192172,0.215141,0.502972
2022/7/30 16:44:09.854,0.206434,0.210048,0.467332
2022/7/30 16:44:09.874,0.175872,0.210048,0.492789
2022/7/30 16:44:09.894,0.218659,0.215141,0.472423
2022/7/30 16:44:09.914,0.181475,0.210048,0.472423
2022/7/30 16:44:09.934,0.208472,0.225327,0.49788
2022/7/30 16:44:09.954,0.182494,0.210048,0.49788
2022/7/30 16:44:09.974,0.211019,0.210048,0.452058
2022/7/30 16:44:09.994,0.198284,0.210048,0.513155
2022/7/30 16:44:10.014,0.20185,0.225327,0.457149
2022/7/30 16:44:10.034,0.192172,0.199862,0.49788
2022/7/30 16:44:10.054,0.217131,0.220234,0.477515
2022/7/30 16:44:10.074,0.164157,0.204955,0.487698
2022/7/30 16:44:10.094,0.230884,0.225327,0.467332
2022/7/30 16:44:10.114,0.179438,0.210048,0.518246
2022/7/30 16:44:10.134,0.184531,0.215141,0.472423
2022/7/30 16:44:10.154,0.212547,0.215141,0.513155
2022/7/30 16:44:10.174,0.190644,0.220234,0.462241
2022/7/30 16:44:10.194,0.176381,0.204955,0.492789
2022/7/30 16:44:10.214,0.227319,0.210048,0.467332
2022/7/30 16:44:10.234,0.193191,0.199862,0.492789
2022/7/30 16:44:10.254,0.203378,0.220234,0.467332
2022/7/30 16:44:10.274,0.20185,0.199862,0.487698
2022/7/30 16:44:10.294,0.192681,0.215141,0.472423
2022/7/30 16:44:10.314,0.219678,0.210048,0.492789
2022/7/30 16:44:10.334,0.190644,0.210048,0.487698
2022/7/30 16:44:10.354,0.200322,0.199862,0.49788
2022/7/30 16:44:10.374,0.205925,0.215141,0.467332
2022/7/30 16:44:10.394,0.195738,0.210048,0.49788
2022/7/30 16:44:10.414,0.192681,0.220234,0.472423
2022/7/30 16:44:10.434,0.202869,0.199862,0.472423
2022/7/30 16:44:10.454,0.197266,0.215141,0.487698
2022/7/30 16:44:10.474,0.213566,0.210048,0.472423
2022/7/30 16:44:10.494,0.180456,0.215141,0.492789
2022/7/30 16:44:10.514,0.210509,0.215141,0.482606
2022/7/30 16:44:10.534,0.18606,0.220234,0.472423
2022/7/30 16:44:10.554,0.202869,0.215141,0.487698
2022/7/30 16:44:10.574,0.184531,0.215141,0.492789
2022/7/30 16:44:10.594,0.198284,0.215141,0.457149
2022/7/30 16:44:10.614,0.199813,0.215141,0.513155
2022/7/30 16:44:10.634,0.209491,0.220234,0.467332
2022/7/30 16:44:10.654,0.159572,0.210048,0.502972
2022/7/30 16:44:10.674,0.219169,0.210048,0.467332
2022/7/30 16:44:10.694,0.198284,0.204955,0.492789
2022/7/30 16:44:10.714,0.21,0.220234,0.467332
2022/7/30 16:44:10.734,0.180456,0.210048,0.513155
2022/7/30 16:44:10.754,0.202869,0.215141,0.462241
2022/7/30 16:44:10.774,0.181985,0.215141,0.508063
2022/7/30 16:44:10.794,0.208981,0.220234,0.441875
2022/7/30 16:44:10.814,0.192681,0.189677,0.508063
2022/7/30 16:44:10.834,0.211019,0.215141,0.457149
2022/7/30 16:44:10.854,0.16925,0.210048,0.513155
2022/7/30 16:44:10.874,0.228337,0.215141,0.467332
2022/7/30 16:44:10.894,0.180456,0.210048,0.502972
2022/7/30 16:44:10.914,0.201341,0.220234,0.452058
2022/7/30 16:44:10.934,0.200831,0.210048,0.528429
2022/7/30 16:44:10.954,0.1937,0.225327,0.457149
2022/7/30 16:44:10.974,0.164666,0.199862,0.513155
2022/7/30 16:44:10.994,0.227828,0.220234,0.441875
2022/7/30 16:44:11.014,0.190134,0.204955,0.518246
2022/7/30 16:44:11.034,0.198284,0.225327,0.446967
2022/7/30 16:44:11.054,0.183513,0.189677,0.508063
2022/7/30 16:44:11.074,0.214075,0.215141,0.487698
2022/7/30 16:44:11.094,0.201341,0.210048,0.492789
2022/7/30 16:44:11.114,0.1937,0.215141,0.452058
2022/7/30 16:44:11.134,0.203378,0.199862,0.518246
2022/7/30 16:44:11.154,0.200322,0.225327,0.457149
2022/7/30 16:44:11.174,0.180456,0.204955,0.508063
2022/7/30 16:44:11.194,0.210509,0.215141,0.446967
2022/7/30 16:44:11.214,0.207962,0.199862,0.472423
2022/7/30 16:44:11.234,0.194719,0.225327,0.477515
2022/7/30 16:44:11.254,0.196756,0.210048,0.492789
2022/7/30 16:44:11.274,0.193191,0.210048,0.49788
2022/7/30 16:44:11.294,0.213056,0.199862,0.472423
2022/7/30 16:44:11.314,0.202359,0.225327,0.472423
2022/7/30 16:44:11.334,0.199303,0.215141,0.472423
2022/7/30 16:44:11.354,0.193191,0.215141,0.487698
2022/7/30 16:44:11.374,0.192172,0.199862,0.487698
2022/7/30 16:44:11.394,0.199303,0.215141,0.492789
2022/7/30 16:44:11.414,0.196756,0.220234,0.472423
2022/7/30 16:44:11.434,0.196247,0.204955,0.49788
2022/7/30 16:44:11.454,0.214075,0.210048,0.457149
2022/7/30 16:44:11.474,0.194719,0.204955,0.502972
2022/7/30 16:44:11.494,0.203378,0.215141,0.452058
2022/7/30 16:44:11.514,0.188097,0.210048,0.518246
2022/7/30 16:44:11.534,0.196756,0.215141,0.472423
2022/7/30 16:44:11.554,0.198284,0.210048,0.513155
2022/7/30 16:44:11.574,0.192172,0.215141,0.452058
2022/7/30 16:44:11.594,0.199813,0.199862,0.508063
2022/7/30 16:44:11.614,0.214075,0.220234,0.467332
2022/7/30 16:44:11.634,0.184022,0.215141,0.513155
2022/7/30 16:44:11.654,0.199303,0.220234,0.457149
2022/7/30 16:44:11.674,0.209491,0.210048,0.472423
2022/7/30 16:44:11.694,0.189625,0.215141,0.482606
2022/7/30 16:44:11.714,0.213056,0.215141,0.467332
2022/7/30 16:44:11.734,0.194719,0.204955,0.49788
2022/7/30 16:44:11.754,0.20185,0.210048,0.487698
2022/7/30 16:44:11.774,0.18606,0.225327,0.477515
2022/7/30 16:44:11.794,0.197266,0.210048,0.492789
2022/7/30 16:44:11.814,0.196247,0.215141,0.482606
2022/7/30 16:44:11.834,0.189625,0.215141,0.487698
2022/7/30 16:44:11.854,0.213056,0.199862,0.482606
2022/7/30 16:44:11.874,0.188606,0.215141,0.462241
2022/7/30 16:44:11.894,0.1937,0.204955,0.508063
2022/7/30 16:44:11.914,0.203887,0.225327,0.487698
2022/7/30 16:44:11.934,0.181475,0.215141,0.49788
2022/7/30 16:44:11.954,0.202869,0.210048,0.49788
2022/7/30 16:44:11.974,0.195738,0.210048,0.49788
2022/7/30 16:44:11.994,0.196756,0.215141,0.467332
2022/7/30 16:44:12.014,0.200322,0.215141,0.492789
2022/7/30 16:44:12.034,0.195228,0.215141,0.482606
2022/7/30 16:44:12.054,0.198794,0.215141,0.482606
2022/7/30 16:44:12.074,0.197266,0.210048,0.487698
2022/7/30 16:44:12.094,0.195228,0.215141,0.477515
2022/7/30 16:44:12.114,0.20185,0.215141,0.487698
2022/7/30 16:44:12.134,0.196247,0.215141,0.482606
