Time,Voltage,Voltage_0,Voltage_1
2022/7/30 17:05:06.659,0.198794,0.210048,0.487698
2022/7/30 17:05:06.679,0.199303,0.215141,0.487698
2022/7/30 17:05:06.699,0.20185,0.215141,0.487698
2022/7/30 17:05:06.719,0.201341,0.215141,0.492789
2022/7/30 17:05:06.739,0.199813,0.210048,0.492789
2022/7/30 17:05:06.759,0.198284,0.210048,0.487698
2022/7/30 17:05:06.779,0.199813,0.210048,0.487698
2022/7/30 17:05:06.799,0.202359,0.215141,0.492789
2022/7/30 17:05:06.819,0.201341,0.210048,0.492789
2022/7/30 17:05:06.839,0.198794,0.210048,0.487698
2022/7/30 17:05:06.859,0.198794,0.210048,0.487698
2022/7/30 17:05:06.879,0.200831,0.210048,0.487698
2022/7/30 17:05:06.899,0.200322,0.210048,0.492789
2022/7/30 17:05:06.919,0.200322,0.210048,0.492789
2022/7/30 17:05:06.939,0.200322,0.210048,0.487698
2022/7/30 17:05:06.959,0.199813,0.210048,0.487698
2022/7/30 17:05:06.979,0.200322,0.210048,0.487698
2022/7/30 17:05:06.999,0.202359,0.210048,0.492789
2022/7/30 17:05:07.019,0.200831,0.210048,0.492789
2022/7/30 17:05:07.039,0.198794,0.210048,0.487698
2022/7/30 17:05:07.059,0.199813,0.210048,0.487698
2022/7/30 17:05:07.079,0.200831,0.210048,0.492789
2022/7/30 17:05:07.099,0.202869,0.210048,0.487698
2022/7/30 17:05:07.119,0.200322,0.215141,0.492789
2022/7/30 17:05:07.139,0.198284,0.210048,0.487698
